CRRA,10.219768718617258
        [0., 0.]]]), scale=1.055, shift=array([10.55,  0.8 ])), candidate_index=47, candidate_x=array([10.4090128 ,  0.74654725]), index=14, x=array([10.40901296,  0.74654619]), fval=1.5670853229897677, rho=-0.7730861760920995, accepted=False, new_indices=array([], dtype=int64), old_indices_used=array([14, 34, 35, 36, 37, 38, 39, 40, 41]), old_indices_discarded=array([32, 33, 42, 43, 44, 45, 46]), step_length=0.0, relative_step_length=0.0, n_evals_per_point=1, n_evals_acceptance=1), State(trustregion=Region(center=array([10.40901296,  0.74654619]), radius=1e-06, bounds=Bounds(lower=array([1.1, 0.5]), upper=array([20. ,  1.1]))), model_indices=array([14, 34, 35, 36, 37, 38, 39, 40, 41]), model=ScalarModel(intercept=1.7695420783172529, linear_terms=array([ 0.10859855, -0.34577159]), square_terms=array([[ 0.1407482 , -0.041069  ],
       [-0.041069  ,  0.06233794]]), scale=1e-06, shift=array([10.40901296,  0.74654619])), vector_model=VectorModel(intercepts=array([ 0.08924907,  0.13653644,  0.11708387,  0.18796095,  0.2782384 ,
        0.2501    ,  0.18052122, -0.28781532, -0.4052013 , -0.43977086,
       -0.63052455, -0.74213611, -0.06760469,  0.05962485,  0.09935991,
        0.1539211 ,  0.09068669]), linear_terms=array([[0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.]]), square_terms=array([[[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]]]), scale=1.055, shift=array([10.55,  0.8 ])), candidate_index=48, candidate_x=array([10.4090128 ,  0.74654725]), index=14, x=array([10.40901296,  0.74654619]), fval=1.5670853229897677, rho=-1.279492841679456, accepted=False, new_indices=array([], dtype=int64), old_indices_used=array([14, 34, 35, 36, 37, 38, 39, 40, 41]), old_indices_discarded=array([32, 33, 42, 43, 44, 45, 46, 47]), step_length=0.0, relative_step_length=0.0, n_evals_per_point=1, n_evals_acceptance=1), State(trustregion=Region(center=array([10.40901296,  0.74654619]), radius=1e-06, bounds=Bounds(lower=array([1.1, 0.5]), upper=array([20. ,  1.1]))), model_indices=array([14, 34, 35, 36, 37, 38, 39, 40, 41]), model=ScalarModel(intercept=1.7695420783172529, linear_terms=array([ 0.10859855, -0.34577159]), square_terms=array([[ 0.1407482 , -0.041069  ],
       [-0.041069  ,  0.06233794]]), scale=1e-06, shift=array([10.40901296,  0.74654619])), vector_model=VectorModel(intercepts=array([ 0.08924907,  0.13653644,  0.11708387,  0.18796095,  0.2782384 ,
        0.2501    ,  0.18052122, -0.28781532, -0.4052013 , -0.43977086,
       -0.63052455, -0.74213611, -0.06760469,  0.05962485,  0.09935991,
        0.1539211 ,  0.09068669]), linear_terms=array([[0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.]]), square_terms=array([[[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]]]), scale=1.055, shift=array([10.55,  0.8 ])), candidate_index=49, candidate_x=array([10.4090128 ,  0.74654725]), index=14, x=array([10.40901296,  0.74654619]), fval=1.5670853229897677, rho=-2.616213423530704, accepted=False, new_indices=array([], dtype=int64), old_indices_used=array([14, 34, 35, 36, 37, 38, 39, 40, 41]), old_indices_discarded=array([32, 33, 42, 43, 44, 45, 46, 47, 48]), step_length=0.0, relative_step_length=0.0, n_evals_per_point=1, n_evals_acceptance=1), State(trustregion=Region(center=array([10.40901296,  0.74654619]), radius=1e-06, bounds=Bounds(lower=array([1.1, 0.5]), upper=array([20. ,  1.1]))), model_indices=array([14, 34, 35, 36, 37, 38, 39, 40, 41]), model=ScalarModel(intercept=1.7695420783172529, linear_terms=array([ 0.10859855, -0.34577159]), square_terms=array([[ 0.1407482 , -0.041069  ],
       [-0.041069  ,  0.06233794]]), scale=1e-06, shift=array([10.40901296,  0.74654619])), vector_model=VectorModel(intercepts=array([ 0.08924907,  0.13653644,  0.11708387,  0.18796095,  0.2782384 ,
        0.2501    ,  0.18052122, -0.28781532, -0.4052013 , -0.43977086,
       -0.63052455, -0.74213611, -0.06760469,  0.05962485,  0.09935991,
        0.1539211 ,  0.09068669]), linear_terms=array([[0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.]]), square_terms=array([[[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]]]), scale=1.055, shift=array([10.55,  0.8 ])), candidate_index=50, candidate_x=array([10.4090128 ,  0.74654725]), index=14, x=array([10.40901296,  0.74654619]), fval=1.5670853229897677, rho=-1.106083915204873, accepted=False, new_indices=array([], dtype=int64), old_indices_used=array([14, 34, 35, 36, 37, 38, 39, 40, 41]), old_indices_discarded=array([32, 33, 42, 43, 44, 45, 46, 47, 48, 49]), step_length=0.0, relative_step_length=0.0, n_evals_per_point=1, n_evals_acceptance=1), State(trustregion=Region(center=array([10.40901296,  0.74654619]), radius=1e-06, bounds=Bounds(lower=array([1.1, 0.5]), upper=array([20. ,  1.1]))), model_indices=array([14, 34, 35, 36, 37, 38, 39, 40, 41]), model=ScalarModel(intercept=1.7695420783172529, linear_terms=array([ 0.10859855, -0.34577159]), square_terms=array([[ 0.1407482 , -0.041069  ],
       [-0.041069  ,  0.06233794]]), scale=1e-06, shift=array([10.40901296,  0.74654619])), vector_model=VectorModel(intercepts=array([ 0.08924907,  0.13653644,  0.11708387,  0.18796095,  0.2782384 ,
        0.2501    ,  0.18052122, -0.28781532, -0.4052013 , -0.43977086,
       -0.63052455, -0.74213611, -0.06760469,  0.05962485,  0.09935991,
        0.1539211 ,  0.09068669]), linear_terms=array([[0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.]]), square_terms=array([[[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]]]), scale=1.055, shift=array([10.55,  0.8 ])), candidate_index=51, candidate_x=array([10.4090128 ,  0.74654725]), index=14, x=array([10.40901296,  0.74654619]), fval=1.5670853229897677, rho=-2.078847596507147, accepted=False, new_indices=array([], dtype=int64), old_indices_used=array([14, 34, 35, 36, 37, 38, 39, 40, 41]), old_indices_discarded=array([32, 33, 42, 43, 44, 45, 46, 47, 48, 49, 50]), step_length=0.0, relative_step_length=0.0, n_evals_per_point=1, n_evals_acceptance=1), State(trustregion=Region(center=array([10.40901296,  0.74654619]), radius=1e-06, bounds=Bounds(lower=array([1.1, 0.5]), upper=array([20. ,  1.1]))), model_indices=array([14, 34, 35, 36, 37, 38, 39, 40, 41]), model=ScalarModel(intercept=1.7695420783172529, linear_terms=array([ 0.10859855, -0.34577159]), square_terms=array([[ 0.1407482 , -0.041069  ],
       [-0.041069  ,  0.06233794]]), scale=1e-06, shift=array([10.40901296,  0.74654619])), vector_model=VectorModel(intercepts=array([ 0.08924907,  0.13653644,  0.11708387,  0.18796095,  0.2782384 ,
        0.2501    ,  0.18052122, -0.28781532, -0.4052013 , -0.43977086,
       -0.63052455, -0.74213611, -0.06760469,  0.05962485,  0.09935991,
        0.1539211 ,  0.09068669]), linear_terms=array([[0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.]]), square_terms=array([[[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]]]), scale=1.055, shift=array([10.55,  0.8 ])), candidate_index=52, candidate_x=array([10.4090128 ,  0.74654725]), index=14, x=array([10.40901296,  0.74654619]), fval=1.5670853229897677, rho=-0.586870286673416, accepted=False, new_indices=array([], dtype=int64), old_indices_used=array([14, 34, 35, 36, 37, 38, 39, 40, 41]), old_indices_discarded=array([32, 33, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51]), step_length=0.0, relative_step_length=0.0, n_evals_per_point=1, n_evals_acceptance=1), State(trustregion=Region(center=array([10.40901296,  0.74654619]), radius=1e-06, bounds=Bounds(lower=array([1.1, 0.5]), upper=array([20. ,  1.1]))), model_indices=array([14, 34, 35, 36, 37, 38, 39, 40, 41]), model=ScalarModel(intercept=1.7695420783172529, linear_terms=array([ 0.10859855, -0.34577159]), square_terms=array([[ 0.1407482 , -0.041069  ],
       [-0.041069  ,  0.06233794]]), scale=1e-06, shift=array([10.40901296,  0.74654619])), vector_model=VectorModel(intercepts=array([ 0.08924907,  0.13653644,  0.11708387,  0.18796095,  0.2782384 ,
        0.2501    ,  0.18052122, -0.28781532, -0.4052013 , -0.43977086,
       -0.63052455, -0.74213611, -0.06760469,  0.05962485,  0.09935991,
        0.1539211 ,  0.09068669]), linear_terms=array([[0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.]]), square_terms=array([[[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]]]), scale=1.055, shift=array([10.55,  0.8 ])), candidate_index=53, candidate_x=array([10.4090128 ,  0.74654725]), index=14, x=array([10.40901296,  0.74654619]), fval=1.5670853229897677, rho=-1.1579248588982605, accepted=False, new_indices=array([], dtype=int64), old_indices_used=array([14, 34, 35, 36, 37, 38, 39, 40, 41]), old_indices_discarded=array([32, 33, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52]), step_length=0.0, relative_step_length=0.0, n_evals_per_point=1, n_evals_acceptance=1), State(trustregion=Region(center=array([10.40901296,  0.74654619]), radius=1e-06, bounds=Bounds(lower=array([1.1, 0.5]), upper=array([20. ,  1.1]))), model_indices=array([14, 34, 35, 36, 37, 38, 39, 40, 41]), model=ScalarModel(intercept=1.7695420783172529, linear_terms=array([ 0.10859855, -0.34577159]), square_terms=array([[ 0.1407482 , -0.041069  ],
       [-0.041069  ,  0.06233794]]), scale=1e-06, shift=array([10.40901296,  0.74654619])), vector_model=VectorModel(intercepts=array([ 0.08924907,  0.13653644,  0.11708387,  0.18796095,  0.2782384 ,
        0.2501    ,  0.18052122, -0.28781532, -0.4052013 , -0.43977086,
       -0.63052455, -0.74213611, -0.06760469,  0.05962485,  0.09935991,
        0.1539211 ,  0.09068669]), linear_terms=array([[0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.]]), square_terms=array([[[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]]]), scale=1.055, shift=array([10.55,  0.8 ])), candidate_index=54, candidate_x=array([10.4090128 ,  0.74654725]), index=14, x=array([10.40901296,  0.74654619]), fval=1.5670853229897677, rho=-1.4053425253912992, accepted=False, new_indices=array([], dtype=int64), old_indices_used=array([14, 34, 35, 36, 37, 38, 39, 40, 41]), old_indices_discarded=array([32, 33, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53]), step_length=0.0, relative_step_length=0.0, n_evals_per_point=1, n_evals_acceptance=1), State(trustregion=Region(center=array([10.40901296,  0.74654619]), radius=1e-06, bounds=Bounds(lower=array([1.1, 0.5]), upper=array([20. ,  1.1]))), model_indices=array([14, 34, 35, 36, 37, 38, 39, 40, 41]), model=ScalarModel(intercept=1.7695420783172529, linear_terms=array([ 0.10859855, -0.34577159]), square_terms=array([[ 0.1407482 , -0.041069  ],
       [-0.041069  ,  0.06233794]]), scale=1e-06, shift=array([10.40901296,  0.74654619])), vector_model=VectorModel(intercepts=array([ 0.08924907,  0.13653644,  0.11708387,  0.18796095,  0.2782384 ,
        0.2501    ,  0.18052122, -0.28781532, -0.4052013 , -0.43977086,
       -0.63052455, -0.74213611, -0.06760469,  0.05962485,  0.09935991,
        0.1539211 ,  0.09068669]), linear_terms=array([[0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.]]), square_terms=array([[[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]],

       [[0., 0.],
        [0., 0.]]]), scale=1.055, shift=array([10.55,  0.8 ])), candidate_index=55, candidate_x=array([10.4090128 ,  0.74654725]), index=14, x=array([10.40901296,  0.74654619]), fval=1.5670853229897677, rho=-0.461373474381888, accepted=False, new_indices=array([], dtype=int64), old_indices_used=array([14, 34, 35, 36, 37, 38, 39, 40, 41]), old_indices_discarded=array([32, 33, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54]), step_length=0.0, relative_step_length=0.0, n_evals_per_point=1, n_evals_acceptance=1), State(trustregion=Region(center=array([10.40901296,  0.74654619]), radius=1e-06, bounds=Bounds(lower=array([1.1, 0.5]), upper=array([20. ,  1.1]))), model_indices=array([14, 34, 35, 36, 37, 38, 39, 40, 41]), model=ScalarModel(intercept=1.7695420783172529, linear_terms=array([ 0.10859855, -0.34577159]), square_terms=array([[ 0.1407482 , -0.041069  ],
       [-0.041069  ,  0.06233794]]), scale=1e-06, shift=array([10.40901296,  0.74654619])), vector_model=VectorModel(intercepts=array([ 0.08924907,  0.13653644,  0.11708387,  0.18796095,  0.2782384 ,
        0.2501    ,  0.18052122, -0.28781532, -0.4052013 , -0.43977086,
       -0.63052455, -0.74213611, -0.06760469,  0.05962485,  0.09935991,
        0.1539211 ,  0.09068669]), linear_terms=array([[0., 0.],
       [0., 0.],
       [0., 0.],
       [0., 0.],
